restaurant_name,country_code,city,address,locality,locality_verbose,longitude,latitude,cuisines,average_cost_for_two,currency,has_table_booking,has_online_delivery,is_delivering_now,switch_to_order_menu,price_range
1.5207668065613007,3.4877186843120525,-2.3817638848856024,-0.7990951870298452,-1.5714366202731405,-1.5521653122351444,-3.7279787753782245,1.4691436619943354,-0.9480239395417633,-0.07758423828632992,-2.1782402265905594,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.5443842562853816,-0.30501664230229864,0.41009711204720195,0.07645725832508382,0.48768119251374675,0.44032823985411185,0.31644879963055705,0.24461360526953566,0.6633301005674617,-0.06834349710916372,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-1.6541954651985984,-0.30501664230229864,0.41009711204720195,0.08369721790629878,-1.9789703540538786,-1.943183671433548,0.31797990636895185,0.24263063252220715,1.2825504388380067,-0.0518421735785098,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-0.770638016533418,-0.30501664230229864,0.41009711204720195,-1.739807268615709,-0.5704765723906259,-0.5831198133521444,0.3146461122511345,0.25166516296850405,-0.37254035378846867,-0.07164376181529451,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,-0.8929867631924755
-0.9121676467670753,0.20656161105498588,-2.478034953745354,1.0717103687561003,1.0060355030243346,1.0591572952811505,-2.6793916357301026,-3.777711297111165,0.06252523704102207,-0.06306307357935446,-3.2788854204498104,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,2.4204755344231206
-0.9706130811145776,-0.30501664230229864,0.41009711204720195,0.4712763874873396,0.4197589035502904,0.3757252065952452,0.3152429777226443,0.2590745282883526,-0.9480239395417633,-0.04854190887237902,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,-0.8929867631924755
0.40686558723243516,-0.30501664230229864,0.41009711204720195,-0.14363751294385094,1.5887372451845128,1.6269839560301365,0.3194679495706966,0.25616327809319406,-0.29887845481204695,-0.07164376181529451,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.5151615391116304,-0.30501664230229864,0.4582326464770779,0.18940062779203717,0.7808194922507689,0.7497427675676311,0.3197434544869697,0.2470865639333288,-1.0884419344655671,-0.0122389971049404,0.023050161127942205,2.6730112867362137,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
0.06994484805271659,-0.30501664230229864,0.41009711204720195,1.3468288328422686,0.4805314778860145,0.43352792056370487,0.3152036446550817,0.2563330284829934,1.040847332821623,-0.03864111475398667,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
-1.3247236539259144,-0.30501664230229864,0.41009711204720195,0.8916767071698882,0.11947088918553601,0.09011179639815045,0.31395709183173026,0.25829866821506964,0.5321198430157105,-0.04854190887237902,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-1.400358921905035,3.470078054885939,-0.5044780421204408,-0.8048871546948172,-0.2308651275733441,-0.25330432776740397,-1.5359131681394997,2.327491061602572,1.5518767569705485,-0.07692418534510376,3.3249857427056946,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
-0.29963657502707675,-0.30501664230229864,0.41009711204720195,0.13823824675145147,0.35541147190070016,0.31452233298158205,0.31442280084244606,0.2562141754642525,-0.29887845481204695,-0.06834349710916372,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-1.311544781475007,-0.30501664230229864,0.41009711204720195,0.5624998782106481,-0.3059371311645327,-0.32810783996188114,0.3178957576037512,0.24687898937889005,-1.433732085917544,-0.0122389971049404,0.023050161127942205,2.6730112867362137,1.704678993343805,-0.06172742180383805,0.0,1.3159881018845887
1.415335826954042,-0.30501664230229864,0.41009711204720195,0.392602160038137,-0.7527942953977982,-0.7565279552575233,0.31912470185599134,0.24902389107902415,0.24898191882508952,0.04056523819315214,0.023050161127942205,2.6730112867362137,1.704678993343805,-0.06172742180383805,0.0,1.3159881018845887
0.11979536558440963,-0.30501664230229864,-1.22651105856858,0.7710107141496388,0.8201429227032963,0.8109456411812943,0.3135337774988349,0.2377730812928855,0.6633301005674617,-0.018839526517201968,0.023050161127942205,2.6730112867362137,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
1.4709162890296077,-0.30501664230229864,0.41009711204720195,-1.013397990633808,-0.4239074225221148,-0.44371326789880045,0.3165862987512253,0.25470591751794225,-0.9480239395417633,-0.05514243828464059,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
1.7104279709634893,-0.30501664230229864,0.41009711204720195,-1.4613101567249736,-0.45250628103304374,-0.4709145450604285,0.31690494578068756,0.2569281123522132,-1.5603384747832687,-0.07164376181529451,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,-0.8929867631924755
-1.6152318423002636,-0.30501664230229864,0.41009711204720195,-0.5481099215477266,0.3125131841343067,0.2737204172391399,0.318827476515831,0.2516167618200335,1.4736109893081006,-0.06174296769690216,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-0.31396143638675866,-0.30501664230229864,0.41009711204720195,0.05184139574895296,0.030099456338882925,0.0051078052680627265,0.3165556107798586,0.25954285337612065,-0.9480239395417633,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
-0.7265174435455978,-0.30501664230229864,0.4582326464770779,1.3613087520046985,0.8880652116667526,0.9129504305373997,0.320926107335845,0.24585443190953143,1.2388136863207564,-0.0320405853417251,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
0.624030485445213,-0.30501664230229864,0.41009711204720195,0.17685136451793124,-1.882449206579493,-1.8513793610130531,0.3175478290750527,0.2537327506797538,1.2388136863207564,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
-1.3917640050892257,-0.30501664230229864,0.4582326464770779,-1.0587684040094216,1.2920240881336245,1.3311700668974311,0.31979583173908277,0.24693856141812798,-1.2818044192786742,-0.035340850047855886,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
0.5610010954626126,-0.30501664230229864,0.41009711204720195,-1.2778978473341944,-1.4069931838352987,-1.3787571703297654,0.31732441201924966,0.2524643395560792,0.7508036056019625,0.08016841466672155,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,2.4204755344231206
1.67031835915638,-0.30501664230229864,0.41009711204720195,-1.720018045760388,1.0096103603382007,1.0625574549263541,0.31885617851309456,0.2571923782705679,0.6633301005674617,-0.04194137946011745,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
-0.38845071545710463,-0.30501664230229864,0.41009711204720195,0.7019897661420562,0.9917360737688702,1.0455566567003365,0.3172520760867429,0.24342557740952175,0.36407863597574847,-0.018839526517201968,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
1.5167558453805898,-0.30501664230229864,-2.1410862127362225,-1.4859260193011044,0.5091303363969435,0.46072919772533294,0.31140246794209897,-1.3456842913254525,0.8106538985203051,-0.0320405853417251,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
-1.046248349093698,-0.30501664230229864,0.41009711204720195,-0.15522144827379486,-0.5561771431351613,-0.5695191747713303,0.3140906072656235,0.25185825072734275,0.6633301005674617,-0.03864111475398667,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
-0.50304960633456,-0.30501664230229864,0.41009711204720195,0.4534178205203427,0.552028624163337,0.5049312731129786,0.31484863609277075,0.25418242164936017,0.6149894793641849,0.0075625911318443016,0.023050161127942205,2.6730112867362137,1.704678993343805,-0.06172742180383805,0.0,1.3159881018845887
-0.6291083862997607,-0.30501664230229864,0.41009711204720195,-0.9728542169790042,-1.4069931838352987,-1.3787571703297654,0.31729546638680367,0.2528221118145616,0.5482333834168027,0.0669673558421984,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,2.4204755344231206
0.30544556880588725,3.4877186843120525,2.2392474203824873,-1.4313849904559517,1.5029406696517258,1.5385798052548452,-3.5286520885294705,0.45313183339986707,0.26739739356919495,-0.07362392063897298,-2.1782402265905594,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,2.4204755344231206
-1.493757017970161,2.923218542676428,1.7578920760837282,-1.4468302375625435,1.1776286540899086,1.2223649582509188,0.9554124636297264,-2.2252082227073724,-1.8803073484621007,-0.07494402652142529,-2.1782402265905594,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
1.0961779158603289,-0.30501664230229864,0.41009711204720195,-1.5139205296818021,-1.528538332506747,-1.5113633964927022,0.3175500399984542,0.2550175817434371,0.4722695500973679,-0.07164376181529451,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-0.0841906601774608,-0.30501664230229864,0.41009711204720195,-1.2870684628037334,-0.6526982906095466,-0.6579233255466215,0.31702217335218263,0.2475232106598359,0.32264381780151125,-0.0518421735785098,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.8068157163947541,-0.30501664230229864,0.4582326464770779,0.9452524080708788,0.9488377860024767,0.9843537830866733,0.32086054383854884,0.25153687000302805,-0.29887845481204695,-0.058442702990771374,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-0.18217271187768508,0.20656161105498588,1.9022986793733558,1.0379238907104305,-1.4034183265214326,-1.3753570106845618,-2.650381153683591,-4.479311241907923,-1.4130146768304255,-0.07164376181529451,-3.2788854204498104,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,2.4204755344231206
-0.9161786079477863,-0.30501664230229864,0.41009711204720195,-1.0911068901388485,1.131155509009649,1.1781628828632733,0.3172437496088288,0.24335421971783303,0.7116707217707384,0.08676894407898311,0.023050161127942205,2.6730112867362137,-0.5866207091802398,-0.06172742180383805,0.0,2.4204755344231206
-0.10195348826346637,-0.30501664230229864,0.41009711204720195,-1.002296719275945,-1.2032263169449298,-1.1849480705531654,0.3175117051883209,0.24750362533186712,1.271040767122941,-0.018839526517201968,0.023050161127942205,2.6730112867362137,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
1.6743293203370908,-0.30501664230229864,0.4582326464770779,1.4158497808498511,0.7808194922507689,0.7497427675676311,0.3197800642066908,0.2471198036804584,-0.29887845481204695,-0.05514243828464059,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,-0.8929867631924755
-0.6646340424717719,-0.30501664230229864,0.41009711204720195,-1.1543358704814592,-1.1102800267844104,-1.0965439197778741,0.31615198609853723,0.25406726717473,1.2825504388380067,-0.0518421735785098,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
1.1890030174710675,-0.30501664230229864,0.41009711204720195,0.2579389118275388,1.477916668454663,1.5147786877384206,0.31278694582845334,0.25159067525125295,-0.7730769294727617,-0.0518421735785098,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,-0.8929867631924755
0.6280414466259239,-0.30501664230229864,0.41009711204720195,-0.8613588394282938,-1.4069931838352987,-1.3787571703297654,0.3172567339027246,0.2526618929510404,0.6748397722825276,-0.005638467692678833,0.023050161127942205,2.6730112867362137,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
-1.1425114174307605,3.4877186843120525,0.5545037153368297,-0.6142348857228233,-0.663422862551145,-0.6715239641274355,-3.4843576312354823,0.23540799879688915,0.6057817419921322,-0.07560407946265145,-2.1782402265905594,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
-0.9098756689495262,-0.30501664230229864,0.4582326464770779,0.10686508856618665,-0.2022662690624151,-0.22610305060577587,0.32046114504180917,0.24755417542604535,-0.4323906467068113,-0.058442702990771374,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
1.034294514786503,-0.30501664230229864,0.41009711204720195,-1.2108075552149358,-1.1889268876894652,-1.1713474319723514,0.3168822879482763,0.25856140176285586,0.7508036056019625,-0.03864111475398667,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
0.4527051435834173,-0.30501664230229864,0.4582326464770779,1.1368700049870348,0.7808194922507689,0.7497427675676311,0.3199657127783894,0.24968715365105054,0.6748397722825276,-0.035340850047855886,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
-1.1917889405080664,-0.30501664230229864,0.41009711204720195,0.015158933870797166,-0.8028422977919238,-0.8007300306451689,0.3169662546458875,0.24544906095698837,-1.2818044192786742,-0.02874032063559432,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
-0.8090286449773656,-0.30501664230229864,0.41009711204720195,0.6213848828045297,-0.8814891586969786,-0.8789337024848496,0.3178234528143846,0.2438063234390569,-1.509695919236979,-0.0518421735785098,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,-0.8929867631924755
1.1271196163972417,-0.30501664230229864,2.3836540236721153,-0.021523528007358628,-1.1174297414121428,-1.1033442390682813,0.4629970743052134,-0.736064779246987,1.4298742367908501,-0.058442702990771374,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
1.366058303876736,-0.30501664230229864,0.4582326464770779,0.7280536206344301,0.7522206337398399,0.7089408518251891,0.31995154504516043,0.2452976192219273,0.8935235348687796,-0.0518421735785098,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-1.6009069809405816,-0.30501664230229864,0.41009711204720195,1.262362637728094,1.7210069657975593,1.7527898629026664,0.3186709144393978,0.2469104029755325,-1.5603384747832687,-0.06504323240303293,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
1.1678022226587383,2.923218542676428,1.7578920760837282,1.6093980336543312,0.5949269119297305,0.5457331888554207,0.9549569041684475,-2.226382503661954,-1.7537009595963757,-0.07197378828590759,-2.1782402265905594,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,2.4204755344231206
-1.3854610660909656,-0.30501664230229864,0.41009711204720195,-1.2069462434382878,1.0167600749659331,1.069357774216761,0.31715344408434526,0.2451160922469588,0.8935235348687796,-0.0320405853417251,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
-1.7057649660934533,-0.30501664230229864,0.41009711204720195,-1.6630636970548303,-0.005649116799778312,-0.028893791183972364,0.3163476440755413,0.24283057514583511,-1.2818044192786742,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
1.5671793573666701,-0.30501664230229864,0.41009711204720195,-0.39896675417469846,-0.8707645867553803,-0.8687332235492391,0.3169414718930547,0.24621408562891828,0.8175597015493447,-0.0122389971049404,0.023050161127942205,2.6730112867362137,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
